time,tcc_auto,tcc_empi
2026-01-30 00:00:04,100.0,100.0
2026-01-30 00:00:19,100.0,100.0
2026-01-30 00:00:34,100.0,100.0
2026-01-30 00:00:49,100.0,100.0
2026-01-30 00:01:04,100.0,100.0
2026-01-30 00:01:19,100.0,100.0
2026-01-30 00:01:34,100.0,100.0
2026-01-30 00:01:49,100.0,100.0
2026-01-30 00:02:04,100.0,100.0
2026-01-30 00:02:19,100.0,100.0
2026-01-30 00:02:34,100.0,100.0
2026-01-30 00:02:49,100.0,100.0
2026-01-30 00:03:04,100.0,100.0
2026-01-30 00:03:19,100.0,100.0
2026-01-30 00:03:34,100.0,100.0
2026-01-30 00:03:49,100.0,100.0
2026-01-30 00:04:04,100.0,100.0
2026-01-30 00:04:19,100.0,100.0
2026-01-30 00:04:34,100.0,100.0
2026-01-30 00:04:49,100.0,100.0
2026-01-30 00:05:04,100.0,100.0
2026-01-30 00:05:19,100.0,100.0
2026-01-30 00:05:34,100.0,100.0
2026-01-30 00:05:49,100.0,100.0
2026-01-30 00:06:04,100.0,100.0
2026-01-30 00:06:19,100.0,100.0
2026-01-30 00:06:34,100.0,100.0
2026-01-30 00:06:49,100.0,100.0
2026-01-30 00:07:04,100.0,100.0
2026-01-30 00:07:19,100.0,100.0
2026-01-30 00:07:34,100.0,100.0
2026-01-30 00:07:49,100.0,100.0
2026-01-30 00:08:04,100.0,100.0
2026-01-30 00:08:19,100.0,100.0
2026-01-30 00:08:34,100.0,100.0
2026-01-30 00:08:49,100.0,100.0
2026-01-30 00:09:04,100.0,100.0
2026-01-30 00:09:19,100.0,100.0
2026-01-30 00:09:34,100.0,100.0
2026-01-30 00:09:49,100.0,100.0
2026-01-30 00:10:04,100.0,100.0
2026-01-30 00:10:19,100.0,100.0
2026-01-30 00:10:34,100.0,100.0
2026-01-30 00:10:49,100.0,100.0
2026-01-30 00:11:04,100.0,100.0
2026-01-30 00:11:19,100.0,100.0
2026-01-30 00:11:34,100.0,100.0
2026-01-30 00:11:49,100.0,100.0
2026-01-30 00:12:04,100.0,100.0
2026-01-30 00:12:19,100.0,100.0
2026-01-30 00:12:34,100.0,100.0
2026-01-30 00:12:49,100.0,100.0
2026-01-30 00:13:04,100.0,100.0
2026-01-30 00:13:19,100.0,100.0
2026-01-30 00:13:34,100.0,100.0
2026-01-30 00:13:49,100.0,100.0
2026-01-30 00:14:04,100.0,100.0
2026-01-30 00:14:19,100.0,100.0
2026-01-30 00:14:34,100.0,100.0
2026-01-30 00:14:49,100.0,100.0
2026-01-30 00:15:04,100.0,100.0
2026-01-30 00:15:19,100.0,100.0
2026-01-30 00:15:34,100.0,100.0
2026-01-30 00:15:49,100.0,100.0
2026-01-30 00:16:04,100.0,100.0
2026-01-30 00:16:19,100.0,100.0
2026-01-30 00:16:34,100.0,100.0
2026-01-30 00:16:49,100.0,100.0
2026-01-30 00:17:04,100.0,100.0
2026-01-30 00:17:19,100.0,100.0
2026-01-30 00:17:34,100.0,100.0
2026-01-30 00:17:49,100.0,100.0
2026-01-30 00:18:04,100.0,100.0
2026-01-30 00:18:19,100.0,100.0
2026-01-30 00:18:34,100.0,100.0
2026-01-30 00:18:49,100.0,100.0
2026-01-30 00:19:04,100.0,100.0
2026-01-30 00:19:19,100.0,100.0
2026-01-30 00:19:34,100.0,100.0
2026-01-30 00:19:49,100.0,100.0
2026-01-30 00:20:04,100.0,100.0
2026-01-30 00:20:19,100.0,100.0
2026-01-30 00:20:34,100.0,100.0
2026-01-30 00:20:49,100.0,100.0
2026-01-30 00:21:04,100.0,100.0
2026-01-30 00:21:19,100.0,100.0
2026-01-30 00:21:34,100.0,100.0
2026-01-30 00:21:49,100.0,100.0
2026-01-30 00:22:04,100.0,100.0
2026-01-30 00:22:19,100.0,100.0
2026-01-30 00:22:34,100.0,100.0
2026-01-30 00:22:49,100.0,100.0
2026-01-30 00:23:04,100.0,100.0
2026-01-30 00:23:19,100.0,100.0
2026-01-30 00:23:34,100.0,100.0
2026-01-30 00:23:49,100.0,100.0
2026-01-30 00:24:04,100.0,100.0
2026-01-30 00:24:19,100.0,100.0
2026-01-30 00:24:34,100.0,100.0
2026-01-30 00:24:49,100.0,100.0
2026-01-30 00:25:04,100.0,100.0
2026-01-30 00:25:19,100.0,100.0
2026-01-30 00:25:34,100.0,100.0
2026-01-30 00:25:49,100.0,100.0
2026-01-30 00:26:04,100.0,100.0
2026-01-30 00:26:19,100.0,100.0
2026-01-30 00:26:34,100.0,100.0
2026-01-30 00:26:49,100.0,100.0
2026-01-30 00:27:04,100.0,100.0
2026-01-30 00:27:19,100.0,100.0
2026-01-30 00:27:34,100.0,100.0
2026-01-30 00:27:49,100.0,100.0
2026-01-30 00:28:04,100.0,100.0
2026-01-30 00:28:19,100.0,100.0
2026-01-30 00:28:34,100.0,100.0
2026-01-30 00:28:49,100.0,100.0
2026-01-30 00:29:04,100.0,100.0
2026-01-30 00:29:19,100.0,100.0
2026-01-30 00:29:34,100.0,100.0
2026-01-30 00:29:49,100.0,100.0
2026-01-30 00:30:04,100.0,100.0
2026-01-30 00:30:19,100.0,100.0
2026-01-30 00:30:34,100.0,100.0
2026-01-30 00:30:49,100.0,100.0
2026-01-30 00:31:04,100.0,100.0
2026-01-30 00:31:19,100.0,100.0
2026-01-30 00:31:34,100.0,100.0
2026-01-30 00:31:49,100.0,100.0
2026-01-30 00:32:04,100.0,100.0
2026-01-30 00:32:19,100.0,100.0
2026-01-30 00:32:34,100.0,100.0
2026-01-30 00:32:49,100.0,100.0
2026-01-30 00:33:04,100.0,100.0
2026-01-30 00:33:19,100.0,100.0
2026-01-30 00:33:34,100.0,100.0
2026-01-30 00:33:49,100.0,100.0
2026-01-30 00:34:04,100.0,100.0
2026-01-30 00:34:19,100.0,100.0
2026-01-30 00:34:34,100.0,100.0
2026-01-30 00:34:49,100.0,100.0
2026-01-30 00:35:04,100.0,100.0
2026-01-30 00:35:19,100.0,100.0
2026-01-30 00:35:34,100.0,100.0
2026-01-30 00:35:49,100.0,100.0
2026-01-30 00:36:04,100.0,100.0
2026-01-30 00:36:19,100.0,100.0
2026-01-30 00:36:34,100.0,100.0
2026-01-30 00:36:49,100.0,100.0
2026-01-30 00:37:04,100.0,100.0
2026-01-30 00:37:19,100.0,100.0
2026-01-30 00:37:34,100.0,100.0
2026-01-30 00:37:49,100.0,100.0
2026-01-30 00:38:04,100.0,100.0
2026-01-30 00:38:19,100.0,100.0
2026-01-30 00:38:34,100.0,100.0
2026-01-30 00:38:49,100.0,100.0
2026-01-30 00:39:04,100.0,100.0
2026-01-30 00:39:19,100.0,100.0
2026-01-30 00:39:34,100.0,100.0
2026-01-30 00:39:49,100.0,100.0
2026-01-30 00:40:04,100.0,100.0
2026-01-30 00:40:19,100.0,100.0
2026-01-30 00:40:34,100.0,100.0
2026-01-30 00:40:49,100.0,100.0
2026-01-30 00:41:04,100.0,100.0
2026-01-30 00:41:19,100.0,100.0
2026-01-30 00:41:34,100.0,100.0
2026-01-30 00:41:49,100.0,100.0
2026-01-30 00:42:04,100.0,100.0
2026-01-30 00:42:19,100.0,100.0
2026-01-30 00:42:34,100.0,100.0
2026-01-30 00:42:49,100.0,100.0
2026-01-30 00:43:04,100.0,100.0
2026-01-30 00:43:19,100.0,100.0
2026-01-30 00:43:34,100.0,100.0
2026-01-30 00:43:49,100.0,100.0
2026-01-30 00:44:04,100.0,100.0
2026-01-30 00:44:19,100.0,100.0
2026-01-30 00:44:34,100.0,100.0
2026-01-30 00:44:49,100.0,100.0
2026-01-30 00:45:04,100.0,100.0
2026-01-30 00:45:19,100.0,100.0
2026-01-30 00:45:34,100.0,100.0
2026-01-30 00:45:49,100.0,100.0
2026-01-30 00:46:04,100.0,100.0
2026-01-30 00:46:19,100.0,100.0
2026-01-30 00:46:34,100.0,100.0
2026-01-30 00:46:49,100.0,100.0
2026-01-30 00:47:04,100.0,100.0
2026-01-30 00:47:19,100.0,100.0
2026-01-30 00:47:34,100.0,100.0
2026-01-30 00:47:49,100.0,100.0
2026-01-30 00:48:04,100.0,100.0
2026-01-30 00:48:19,100.0,100.0
2026-01-30 00:48:34,100.0,100.0
2026-01-30 00:48:49,100.0,100.0
2026-01-30 00:49:04,100.0,100.0
2026-01-30 00:49:19,100.0,100.0
2026-01-30 00:49:34,100.0,100.0
2026-01-30 00:49:49,100.0,100.0
2026-01-30 00:50:04,100.0,100.0
2026-01-30 00:50:19,100.0,100.0
2026-01-30 00:50:34,100.0,100.0
2026-01-30 00:50:49,100.0,100.0
2026-01-30 00:51:04,100.0,100.0
2026-01-30 00:51:19,100.0,100.0
2026-01-30 00:51:34,100.0,100.0
2026-01-30 00:51:49,100.0,100.0
2026-01-30 00:52:04,100.0,100.0
2026-01-30 00:52:19,100.0,100.0
2026-01-30 00:52:34,100.0,100.0
2026-01-30 00:52:49,100.0,100.0
2026-01-30 00:53:04,100.0,100.0
2026-01-30 00:53:19,100.0,100.0
2026-01-30 00:53:34,100.0,100.0
2026-01-30 00:53:49,100.0,100.0
2026-01-30 00:54:04,100.0,100.0
2026-01-30 00:54:19,100.0,100.0
2026-01-30 00:54:34,100.0,100.0
2026-01-30 00:54:49,100.0,100.0
2026-01-30 00:55:04,100.0,100.0
2026-01-30 00:55:19,100.0,100.0
2026-01-30 00:55:34,100.0,100.0
2026-01-30 00:55:49,100.0,100.0
2026-01-30 00:56:04,100.0,100.0
2026-01-30 00:56:19,100.0,100.0
2026-01-30 00:56:34,100.0,100.0
2026-01-30 00:56:49,100.0,100.0
2026-01-30 00:57:04,100.0,100.0
2026-01-30 00:57:19,100.0,100.0
2026-01-30 00:57:34,100.0,100.0
2026-01-30 00:57:49,100.0,100.0
2026-01-30 00:58:04,100.0,100.0
2026-01-30 00:58:19,100.0,100.0
2026-01-30 00:58:34,100.0,100.0
2026-01-30 00:58:49,100.0,100.0
2026-01-30 00:59:04,100.0,100.0
2026-01-30 00:59:19,100.0,100.0
2026-01-30 00:59:34,100.0,100.0
2026-01-30 00:59:49,100.0,100.0
2026-01-30 01:00:04,100.0,100.0
2026-01-30 01:00:19,100.0,100.0
2026-01-30 01:00:34,100.0,100.0
2026-01-30 01:00:49,100.0,100.0
2026-01-30 01:01:04,100.0,100.0
2026-01-30 01:01:19,100.0,100.0
2026-01-30 01:01:34,100.0,100.0
2026-01-30 01:01:49,100.0,100.0
2026-01-30 01:02:04,100.0,100.0
2026-01-30 01:02:19,100.0,100.0
2026-01-30 01:02:34,100.0,100.0
2026-01-30 01:02:49,100.0,100.0
2026-01-30 01:03:04,100.0,100.0
2026-01-30 01:03:19,100.0,100.0
2026-01-30 01:03:34,100.0,100.0
2026-01-30 01:03:49,100.0,100.0
2026-01-30 01:04:04,100.0,100.0
2026-01-30 01:04:19,100.0,100.0
2026-01-30 01:04:34,100.0,100.0
2026-01-30 01:04:49,100.0,100.0
2026-01-30 01:05:04,100.0,100.0
2026-01-30 01:05:19,100.0,100.0
2026-01-30 01:05:34,100.0,100.0
2026-01-30 01:05:49,100.0,100.0
2026-01-30 01:06:04,100.0,100.0
2026-01-30 01:06:19,100.0,100.0
2026-01-30 01:06:34,100.0,100.0
2026-01-30 01:06:49,100.0,100.0
2026-01-30 01:07:04,100.0,100.0
2026-01-30 01:07:19,100.0,100.0
2026-01-30 01:07:34,100.0,100.0
2026-01-30 01:07:49,100.0,100.0
